###############################################################
## Evolution started on Sun Jun  6 19:35:10 2021
###############################################################
69 	 0.3446981683 	 0.0495929487 	 0.0000000000
70 	 0.3446981683 	 0.0462708919 	 0.0000000000
71 	 0.3446981683 	 0.0449655192 	 0.0000000000
72 	 0.3446981683 	 0.0393274763 	 0.0000000000
73 	 0.3446981683 	 0.0529444308 	 0.0000000000
74 	 0.3446981683 	 0.0379446661 	 0.0000000000
75 	 0.3446981683 	 0.0481354730 	 0.0000000000
76 	 0.3446981683 	 0.0470231909 	 0.0000000000
77 	 0.3446981683 	 0.0377135733 	 0.0000000000
78 	 0.3446981683 	 0.0418880951 	 0.0000000000
79 	 0.3446981683 	 0.0485920387 	 0.0000000000
80 	 0.3446981683 	 0.0475549717 	 0.0000000000
81 	 0.3446981683 	 0.0420828928 	 0.0000000000
82 	 0.3446981683 	 0.0439536484 	 0.0000000000
83 	 0.3446981683 	 0.0375682966 	 0.0000000000
84 	 0.3446981683 	 0.0445863020 	 0.0000000000
85 	 0.3446981683 	 0.0417518972 	 0.0000000000
86 	 0.3446981683 	 0.0578746548 	 0.0000000000
87 	 0.3446981683 	 0.0556509001 	 0.0000000000
88 	 0.3446981683 	 0.0440899101 	 0.0000000000
89 	 0.3446981683 	 0.0537104502 	 0.0000000000
90 	 0.3446981683 	 0.0505618980 	 0.0000000000
91 	 0.3446981683 	 0.0475404295 	 0.0000000000
92 	 0.3446981683 	 0.0440935380 	 0.0000000000
93 	 0.3446981683 	 0.0376375506 	 0.0000000000
94 	 0.3446981683 	 0.0575176405 	 0.0000000000
95 	 0.3491757528 	 0.0495578169 	 0.0000000000
96 	 0.3619364785 	 0.0640078040 	 0.0000000000
97 	 0.3619364785 	 0.0534024327 	 0.0000000000
98 	 0.3619364785 	 0.0548748426 	 0.0000000000
99 	 0.3619364785 	 0.0491625037 	 0.0000000000
100 	 0.3619364785 	 0.0465083464 	 0.0000000000
101 	 0.3619364785 	 0.0392414062 	 0.0000000000
102 	 0.3619364785 	 0.0586748007 	 0.0000000000
103 	 0.3619364785 	 0.0385314988 	 0.0000000000
104 	 0.3619364785 	 0.0495631428 	 0.0000000000
105 	 0.3619364785 	 0.0479188598 	 0.0000000000
106 	 0.3619364785 	 0.0663331317 	 0.0000000000
107 	 0.3619364785 	 0.0503173554 	 0.0000000000
108 	 0.3619364785 	 0.0572465589 	 0.0000000000
109 	 0.3619364785 	 0.0571193314 	 0.0000000000
110 	 0.3619364785 	 0.0474021587 	 0.0000000000
111 	 0.3619364785 	 0.0522134190 	 0.0000000000
112 	 0.3619364785 	 0.0386341054 	 0.0000000000
113 	 0.3619364785 	 0.0493061146 	 0.0000000000
114 	 0.3619364785 	 0.0614683687 	 0.0000000000
115 	 0.3619364785 	 0.0532384493 	 0.0000000000
116 	 0.3619364785 	 0.0698172031 	 0.0000000000
117 	 0.3619364785 	 0.0421280930 	 0.0000000000
118 	 0.3619364785 	 0.0478631663 	 0.0000000000
119 	 0.3619364785 	 0.0630475383 	 0.0000000000
120 	 0.3619364785 	 0.0620490434 	 0.0000000000
121 	 0.3619364785 	 0.0418838318 	 0.0000000000
122 	 0.3619364785 	 0.0500887771 	 0.0000000000
123 	 0.3619364785 	 0.0507353802 	 0.0000000000
124 	 0.3619364785 	 0.0391501528 	 0.0000000000
125 	 0.3619364785 	 0.0507356069 	 0.0000000000
126 	 0.3619364785 	 0.0420439435 	 0.0000000000
127 	 0.3619364785 	 0.0439135118 	 0.0000000000
128 	 0.3619364785 	 0.0657141248 	 0.0000000000
129 	 0.3619364785 	 0.0547828250 	 0.0000000000
130 	 0.3619364785 	 0.0434682988 	 0.0000000000
131 	 0.3619364785 	 0.0487380776 	 0.0000000000
132 	 0.3619364785 	 0.0462039242 	 0.0000000000
133 	 0.3619364785 	 0.0490261005 	 0.0000000000
134 	 0.3619364785 	 0.0431224008 	 0.0000000000
135 	 0.3619364785 	 0.0451606883 	 0.0000000000
136 	 0.3619364785 	 0.0714895728 	 0.0000000000
137 	 0.3619364785 	 0.0611019833 	 0.0000000000
138 	 0.3619364785 	 0.0860683726 	 0.0000000000
139 	 0.3619364785 	 0.0432150165 	 0.0000000000
140 	 0.3619364785 	 0.0476935537 	 0.0000000000
141 	 0.3619364785 	 0.0409991966 	 0.0000000000
142 	 0.3619364785 	 0.0594139908 	 0.0000000000
143 	 0.3619364785 	 0.0484910867 	 0.0000000000
144 	 0.3619364785 	 0.0714420617 	 0.0000000000
145 	 0.3619364785 	 0.0522135439 	 0.0000000000
146 	 0.3619364785 	 0.0415812494 	 0.0000000000
147 	 0.3619364785 	 0.0530388946 	 0.0000000000
148 	 0.3619364785 	 0.0625563269 	 0.0000000000
149 	 0.3619364785 	 0.0530748873 	 0.0000000000
150 	 0.3619364785 	 0.0548388091 	 0.0000000000
151 	 0.3619364785 	 0.0495289891 	 0.0000000000
152 	 0.3619364785 	 0.0531542232 	 0.0000000000
153 	 0.3619364785 	 0.0483319390 	 0.0000000000
154 	 0.3619364785 	 0.0531347258 	 0.0000000000
155 	 0.3619364785 	 0.0482120166 	 0.0000000000
156 	 0.3619364785 	 0.0382445765 	 0.0000000000
157 	 0.3619364785 	 0.0540990136 	 0.0000000000
158 	 0.3619364785 	 0.0465704159 	 0.0000000000
159 	 0.3619364785 	 0.0473683515 	 0.0000000000
160 	 0.3619364785 	 0.0449181828 	 0.0000000000
161 	 0.3619364785 	 0.0569277070 	 0.0000000000
162 	 0.3619364785 	 0.0570458778 	 0.0000000000
163 	 0.3619364785 	 0.0543485288 	 0.0000000000
164 	 0.3619364785 	 0.0512721654 	 0.0000000000
165 	 0.3619364785 	 0.0525396125 	 0.0000000000
166 	 0.3619364785 	 0.0431870559 	 0.0000000000
167 	 0.3619364785 	 0.0543962428 	 0.0000000000
168 	 0.3619364785 	 0.0745564277 	 0.0000000000
169 	 0.3619364785 	 0.0684189847 	 0.0000000000
170 	 0.3619364785 	 0.0621593764 	 0.0000000000
171 	 0.3669466817 	 0.0654172144 	 0.0000000000
172 	 0.3669466817 	 0.0668666836 	 0.0000000000
173 	 0.3669466817 	 0.0429603375 	 0.0000000000
174 	 0.3669466817 	 0.0653459369 	 0.0000000000
175 	 0.3669466817 	 0.0480877661 	 0.0000000000
176 	 0.3669466817 	 0.0605420197 	 0.0000000000
177 	 0.3669466817 	 0.0457806062 	 0.0000000000
178 	 0.3669466817 	 0.0412967931 	 0.0000000000
179 	 0.3669466817 	 0.0496611417 	 0.0000000000
180 	 0.3669466817 	 0.0440920320 	 0.0000000000
181 	 0.3669466817 	 0.0531522816 	 0.0000000000
182 	 0.3669466817 	 0.0495933552 	 0.0000000000
183 	 0.3669466817 	 0.0584191928 	 0.0000000000
184 	 0.3669466817 	 0.0499655060 	 0.0000000000
185 	 0.3669466817 	 0.0462025227 	 0.0000000000
186 	 0.3669466817 	 0.0636829354 	 0.0000000000
187 	 0.3669466817 	 0.0506165243 	 0.0000000000
188 	 0.3669466817 	 0.0544919022 	 0.0000000000
189 	 0.3669466817 	 0.0410625777 	 0.0000000000
190 	 0.3669466817 	 0.0567682006 	 0.0000000000
191 	 0.3669466817 	 0.0507030749 	 0.0000000000
192 	 0.3669466817 	 0.0481649837 	 0.0000000000
193 	 0.3669466817 	 0.0648179151 	 0.0000000000
194 	 0.3669466817 	 0.0466723402 	 0.0000000000
195 	 0.3669466817 	 0.0502217959 	 0.0000000000
196 	 0.3669466817 	 0.0478744682 	 0.0000000000
197 	 0.3669466817 	 0.0595828139 	 0.0000000000
198 	 0.3669466817 	 0.0436053907 	 0.0000000000
199 	 0.3669466817 	 0.0463432216 	 0.0000000000
200 	 0.3669466817 	 0.0561249418 	 0.0000000000
201 	 0.3669466817 	 0.0468193343 	 0.0000000000
202 	 0.3669466817 	 0.0645450096 	 0.0000000000
203 	 0.3669466817 	 0.0527853673 	 0.0000000000
204 	 0.3669466817 	 0.0578923711 	 0.0000000000
205 	 0.3669466817 	 0.0530896516 	 0.0000000000
206 	 0.3669466817 	 0.0487223284 	 0.0000000000
207 	 0.3669466817 	 0.0536181010 	 0.0000000000
208 	 0.3669466817 	 0.0484050685 	 0.0000000000
209 	 0.3669466817 	 0.0585248534 	 0.0000000000
210 	 0.3669466817 	 0.0450486124 	 0.0000000000
211 	 0.3669466817 	 0.0563228291 	 0.0000000000
212 	 0.3669466817 	 0.0456645597 	 0.0000000000
213 	 0.3669466817 	 0.0670179357 	 0.0000000000
214 	 0.3669466817 	 0.0678823011 	 0.0000000000
215 	 0.3669466817 	 0.0552924773 	 0.0000000000
216 	 0.3669466817 	 0.0446641359 	 0.0000000000
217 	 0.3669466817 	 0.0547388005 	 0.0000000000
218 	 0.3669466817 	 0.0482393111 	 0.0000000000
219 	 0.3669466817 	 0.0466969540 	 0.0000000000
220 	 0.3669466817 	 0.0624344014 	 0.0000000000
221 	 0.3669466817 	 0.0730123995 	 0.0000000000
222 	 0.3669466817 	 0.0455560595 	 0.0000000000
223 	 0.3669466817 	 0.0464400159 	 0.0000000000
224 	 0.3669466817 	 0.0518694026 	 0.0000000000
225 	 0.3669466817 	 0.0688446690 	 0.0000000000
226 	 0.3669466817 	 0.0572314690 	 0.0000000000
227 	 0.3669466817 	 0.0456220090 	 0.0000000000
228 	 0.3689238203 	 0.0537070772 	 0.0000000000
229 	 0.3689238203 	 0.0456881064 	 0.0000000000
230 	 0.3689238203 	 0.0413639261 	 0.0000000000
231 	 0.3689238203 	 0.0596742060 	 0.0000000000
232 	 0.3689238203 	 0.0654447393 	 0.0000000000
233 	 0.3689238203 	 0.0551450065 	 0.0000000000
234 	 0.3689238203 	 0.0477168722 	 0.0000000000
235 	 0.3689238203 	 0.0796919295 	 0.0000000000
236 	 0.3689238203 	 0.0440575509 	 0.0000000000
237 	 0.3689238203 	 0.0469764773 	 0.0000000000
238 	 0.3689238203 	 0.0500903822 	 0.0000000000
239 	 0.3689238203 	 0.0493273393 	 0.0000000000
240 	 0.3689238203 	 0.0412236832 	 0.0000000000
241 	 0.3689238203 	 0.0549971226 	 0.0000000000
242 	 0.3689238203 	 0.0535813927 	 0.0000000000
243 	 0.3689238203 	 0.0509845078 	 0.0000000000
244 	 0.3689238203 	 0.0456834136 	 0.0000000000
245 	 0.3689238203 	 0.0411494981 	 0.0000000000
246 	 0.3689238203 	 0.0610103767 	 0.0000000000
247 	 0.3689238203 	 0.0493201878 	 0.0000000000
248 	 0.3689238203 	 0.0469782087 	 0.0000000000
249 	 0.3689238203 	 0.0636768973 	 0.0000000000
250 	 0.3689238203 	 0.0540389256 	 0.0000000000
251 	 0.3689238203 	 0.0562317808 	 0.0000000000
252 	 0.3689238203 	 0.0596407446 	 0.0000000000
253 	 0.3689238203 	 0.0551448260 	 0.0000000000
254 	 0.3689238203 	 0.0396554467 	 0.0000000000
255 	 0.3689238203 	 0.0491789443 	 0.0000000000
256 	 0.3689238203 	 0.0492303584 	 0.0000000000
257 	 0.3689238203 	 0.0676936806 	 0.0000000000
258 	 0.3689238203 	 0.0522828444 	 0.0000000000
259 	 0.3689238203 	 0.0584734225 	 0.0000000000
260 	 0.3689238203 	 0.0503016883 	 0.0000000000
261 	 0.3689238203 	 0.0462814731 	 0.0000000000
262 	 0.3689238203 	 0.0597410621 	 0.0000000000
263 	 0.3689238203 	 0.0495772088 	 0.0000000000
264 	 0.3689238203 	 0.0619353819 	 0.0000000000
265 	 0.3689238203 	 0.0607526701 	 0.0000000000
266 	 0.3689238203 	 0.0552680040 	 0.0000000000
267 	 0.3689238203 	 0.0430247897 	 0.0000000000
268 	 0.3689238203 	 0.0511045462 	 0.0000000000
269 	 0.3689238203 	 0.0635156403 	 0.0000000000
270 	 0.3689238203 	 0.0550981493 	 0.0000000000
271 	 0.3689238203 	 0.0581185810 	 0.0000000000
272 	 0.3689238203 	 0.0587640707 	 0.0000000000
273 	 0.3689238203 	 0.0538468002 	 0.0000000000
274 	 0.3689238203 	 0.0525958088 	 0.0000000000
275 	 0.3689238203 	 0.0514829895 	 0.0000000000
276 	 0.3689238203 	 0.0411418764 	 0.0000000000
277 	 0.3689238203 	 0.0584974782 	 0.0000000000
278 	 0.3689238203 	 0.0409910477 	 0.0000000000
279 	 0.3689238203 	 0.0505857893 	 0.0000000000
280 	 0.3689238203 	 0.0653712213 	 0.0000000000
281 	 0.3689238203 	 0.0492097818 	 0.0000000000
282 	 0.3689238203 	 0.0646924053 	 0.0000000000
283 	 0.3689238203 	 0.0568032218 	 0.0000000000
284 	 0.3689238203 	 0.0442354070 	 0.0000000000
285 	 0.3689238203 	 0.0786456659 	 0.0000000000
286 	 0.3689238203 	 0.0633807835 	 0.0000000000
287 	 0.3689238203 	 0.0663062010 	 0.0000000000
288 	 0.3689238203 	 0.0586270620 	 0.0000000000
289 	 0.3689238203 	 0.0510931530 	 0.0000000000
290 	 0.3689238203 	 0.0468350450 	 0.0000000000
291 	 0.3689238203 	 0.0438195942 	 0.0000000000
292 	 0.3689238203 	 0.0552824191 	 0.0000000000
293 	 0.3689238203 	 0.0500644295 	 0.0000000000
294 	 0.3689238203 	 0.0421079552 	 0.0000000000
295 	 0.3689238203 	 0.0570985764 	 0.0000000000
296 	 0.3689238203 	 0.0415099334 	 0.0000000000
297 	 0.3689238203 	 0.0469915819 	 0.0000000000
298 	 0.3689238203 	 0.0523167557 	 0.0000000000
299 	 0.3689238203 	 0.0580680735 	 0.0000000000
300 	 0.3689238203 	 0.0647350467 	 0.0000000000
301 	 0.3689238203 	 0.0547981914 	 0.0000000000
302 	 0.3689238203 	 0.0557306298 	 0.0000000000
303 	 0.3689238203 	 0.0701043651 	 0.0000000000
304 	 0.3689238203 	 0.0412543939 	 0.0000000000
305 	 0.3689238203 	 0.0538779156 	 0.0000000000
306 	 0.3689238203 	 0.0476549800 	 0.0000000000
307 	 0.3689238203 	 0.0536843836 	 0.0000000000
308 	 0.3689238203 	 0.0585879045 	 0.0000000000
309 	 0.3689238203 	 0.0585382989 	 0.0000000000
310 	 0.3689238203 	 0.0523557564 	 0.0000000000
311 	 0.3689238203 	 0.0609478616 	 0.0000000000
312 	 0.3689238203 	 0.0424594340 	 0.0000000000
313 	 0.3689238203 	 0.0613255404 	 0.0000000000
314 	 0.3689238203 	 0.0498088004 	 0.0000000000
315 	 0.3689238203 	 0.0476681006 	 0.0000000000
316 	 0.3689238203 	 0.0555819264 	 0.0000000000
317 	 0.3689238203 	 0.0470173169 	 0.0000000000
318 	 0.3689238203 	 0.0571771697 	 0.0000000000
319 	 0.3689238203 	 0.0565356551 	 0.0000000000
320 	 0.3689238203 	 0.0372847720 	 0.0000000000
321 	 0.3689238203 	 0.0502372658 	 0.0000000000
322 	 0.3689238203 	 0.0522870036 	 0.0000000000
323 	 0.3689238203 	 0.0573651781 	 0.0000000000
324 	 0.3689238203 	 0.0571155412 	 0.0000000000
325 	 0.3689238203 	 0.0556988388 	 0.0000000000
326 	 0.3689238203 	 0.0624759939 	 0.0000000000
327 	 0.3689238203 	 0.0665887418 	 0.0000000000
328 	 0.3689238203 	 0.0552882819 	 0.0000000000
329 	 0.3689238203 	 0.0469945057 	 0.0000000000
330 	 0.3689238203 	 0.0498613871 	 0.0000000000
331 	 0.3689238203 	 0.0533452317 	 0.0000000000
332 	 0.3689238203 	 0.0481603593 	 0.0000000000
333 	 0.3689238203 	 0.0583226970 	 0.0000000000
334 	 0.3689238203 	 0.0632136473 	 0.0000000000
335 	 0.3689238203 	 0.0463231922 	 0.0000000000
336 	 0.3689238203 	 0.0513965247 	 0.0000000000
337 	 0.3689238203 	 0.0417693417 	 0.0000000000
338 	 0.3689238203 	 0.0424911138 	 0.0000000000
339 	 0.3689238203 	 0.0501041105 	 0.0000000000
340 	 0.3689238203 	 0.0616403923 	 0.0000000000
341 	 0.3689238203 	 0.0440508006 	 0.0000000000
342 	 0.3689238203 	 0.0466810809 	 0.0000000000
343 	 0.3689238203 	 0.0809316371 	 0.0000000000
344 	 0.3689238203 	 0.0498151650 	 0.0000000000
345 	 0.3689238203 	 0.0453038939 	 0.0000000000
346 	 0.3689238203 	 0.0445170649 	 0.0000000000
347 	 0.3689238203 	 0.0552692198 	 0.0000000000
348 	 0.3689238203 	 0.0633774136 	 0.0000000000
349 	 0.3689238203 	 0.0459991036 	 0.0000000000
350 	 0.3689238203 	 0.0472060146 	 0.0000000000
351 	 0.3689238203 	 0.0483265759 	 0.0000000000
352 	 0.3689238203 	 0.0581660563 	 0.0000000000
353 	 0.3689238203 	 0.0545130903 	 0.0000000000
354 	 0.3689238203 	 0.0431713314 	 0.0000000000
355 	 0.3689238203 	 0.0514652880 	 0.0000000000
356 	 0.3689238203 	 0.0433570271 	 0.0000000000
357 	 0.3689238203 	 0.0541936716 	 0.0000000000
358 	 0.3689238203 	 0.0541327581 	 0.0000000000
359 	 0.3689238203 	 0.0487275960 	 0.0000000000
360 	 0.3689238203 	 0.0529963272 	 0.0000000000
361 	 0.3689238203 	 0.0466825302 	 0.0000000000
362 	 0.3689238203 	 0.0567290541 	 0.0000000000
363 	 0.3689238203 	 0.0474517681 	 0.0000000000
364 	 0.3689238203 	 0.0490796272 	 0.0000000000
365 	 0.3689238203 	 0.0469073522 	 0.0000000000
366 	 0.3689238203 	 0.0461423812 	 0.0000000000
367 	 0.3701425020 	 0.0753698554 	 0.0000000000
368 	 0.3701425020 	 0.0612054038 	 0.0000000000
369 	 0.3701425020 	 0.0549505137 	 0.0000000000
370 	 0.3701425020 	 0.0633429677 	 0.0000000000
371 	 0.3701425020 	 0.0657304541 	 0.0000000000
372 	 0.3701425020 	 0.0647011583 	 0.0000000000
373 	 0.3701425020 	 0.0572253955 	 0.0000000000
374 	 0.3701425020 	 0.0436875541 	 0.0000000000
375 	 0.3701425020 	 0.0582339376 	 0.0000000000
376 	 0.3701425020 	 0.0651154699 	 0.0000000000
377 	 0.3701425020 	 0.0521241588 	 0.0000000000
378 	 0.3701425020 	 0.0523748664 	 0.0000000000
379 	 0.3701425020 	 0.0430870922 	 0.0000000000
380 	 0.3701425020 	 0.0451631709 	 0.0000000000
381 	 0.3701425020 	 0.0542117319 	 0.0000000000
382 	 0.3701425020 	 0.0483645061 	 0.0000000000
383 	 0.3701425020 	 0.0572764365 	 0.0000000000
384 	 0.3701425020 	 0.0483708173 	 0.0000000000
385 	 0.3701425020 	 0.0608965874 	 0.0000000000
386 	 0.3701425020 	 0.0476338972 	 0.0000000000
387 	 0.3701425020 	 0.0516118321 	 0.0000000000
388 	 0.3701425020 	 0.0432820307 	 0.0000000000
389 	 0.3701425020 	 0.0386752971 	 0.0000000000
390 	 0.3701425020 	 0.0587932326 	 0.0000000000
391 	 0.3701425020 	 0.0513340642 	 0.0000000000
392 	 0.3701425020 	 0.0475414401 	 0.0000000000
393 	 0.3701425020 	 0.0657910679 	 0.0000000000
394 	 0.3701425020 	 0.0526495667 	 0.0000000000
395 	 0.3701425020 	 0.0509332685 	 0.0000000000
396 	 0.3701425020 	 0.0473252477 	 0.0000000000
397 	 0.3701425020 	 0.0625463613 	 0.0000000000
398 	 0.3701425020 	 0.0608116951 	 0.0000000000
399 	 0.3701425020 	 0.0480796563 	 0.0000000000
400 	 0.3701425020 	 0.0492613868 	 0.0000000000
401 	 0.3701425020 	 0.0561169362 	 0.0000000000
402 	 0.3701425020 	 0.0515675162 	 0.0000000000
403 	 0.3701425020 	 0.0519220251 	 0.0000000000
404 	 0.3701425020 	 0.0513834343 	 0.0000000000
405 	 0.3701425020 	 0.0488628528 	 0.0000000000
406 	 0.3701425020 	 0.0442283271 	 0.0000000000
407 	 0.3701425020 	 0.0574448461 	 0.0000000000
408 	 0.3701425020 	 0.0492901246 	 0.0000000000
409 	 0.3701425020 	 0.0452313727 	 0.0000000000
410 	 0.3701425020 	 0.0456081120 	 0.0000000000
411 	 0.3701425020 	 0.0464640542 	 0.0000000000
412 	 0.3701425020 	 0.0485354285 	 0.0000000000
413 	 0.3701425020 	 0.0468875963 	 0.0000000000
414 	 0.3701425020 	 0.0443293133 	 0.0000000000
415 	 0.3703321928 	 0.0493715787 	 0.0000000000
416 	 0.3703321928 	 0.0492166478 	 0.0000000000
417 	 0.3703321928 	 0.0640179688 	 0.0000000000
418 	 0.3703321928 	 0.0495850929 	 0.0000000000
419 	 0.3703321928 	 0.0470298964 	 0.0000000000
420 	 0.3703321928 	 0.0549410618 	 0.0000000000
421 	 0.3703321928 	 0.0536461921 	 0.0000000000
422 	 0.3703321928 	 0.0419219402 	 0.0000000000
423 	 0.3703321928 	 0.0491787741 	 0.0000000000
424 	 0.3703321928 	 0.0498546341 	 0.0000000000
425 	 0.3703321928 	 0.0591963089 	 0.0000000000
426 	 0.3703321928 	 0.0515315983 	 0.0000000000
427 	 0.3703321928 	 0.0501854388 	 0.0000000000
428 	 0.3703321928 	 0.0464628994 	 0.0000000000
429 	 0.3703321928 	 0.0419787223 	 0.0000000000
430 	 0.3703321928 	 0.0488975139 	 0.0000000000
431 	 0.3703321928 	 0.0566943455 	 0.0000000000
432 	 0.3703321928 	 0.0453574897 	 0.0000000000
433 	 0.3710637070 	 0.0579051992 	 0.0000000000
434 	 0.3710637070 	 0.0455783559 	 0.0000000000
435 	 0.3710637070 	 0.0472978133 	 0.0000000000
436 	 0.3710637070 	 0.0495629508 	 0.0000000000
437 	 0.3710637070 	 0.0517282547 	 0.0000000000
438 	 0.3710637070 	 0.0485900935 	 0.0000000000
439 	 0.3710637070 	 0.0535174838 	 0.0000000000
440 	 0.3710637070 	 0.0511392033 	 0.0000000000
441 	 0.3710637070 	 0.0610562885 	 0.0000000000
442 	 0.3710637070 	 0.0440088914 	 0.0000000000
443 	 0.3710637070 	 0.0508533012 	 0.0000000000
444 	 0.3710637070 	 0.0495333329 	 0.0000000000
445 	 0.3710637070 	 0.0507069497 	 0.0000000000
446 	 0.3710637070 	 0.0396311148 	 0.0000000000
447 	 0.3710637070 	 0.0374005228 	 0.0000000000
448 	 0.3710637070 	 0.0453566399 	 0.0000000000
449 	 0.3710637070 	 0.0539151625 	 0.0000000000
450 	 0.3710637070 	 0.0468616074 	 0.0000000000
451 	 0.3710637070 	 0.0539380663 	 0.0000000000
452 	 0.3710637070 	 0.0489235591 	 0.0000000000
453 	 0.3710637070 	 0.0563637590 	 0.0000000000
454 	 0.3710637070 	 0.0489625585 	 0.0000000000
455 	 0.3710637070 	 0.0521250649 	 0.0000000000
456 	 0.3710637070 	 0.0528646759 	 0.0000000000
457 	 0.3710637070 	 0.0587797129 	 0.0000000000
458 	 0.3710637070 	 0.0472946863 	 0.0000000000
459 	 0.3710637070 	 0.0419114265 	 0.0000000000
460 	 0.3710637070 	 0.0483915010 	 0.0000000000
461 	 0.3710637070 	 0.0613627711 	 0.0000000000
462 	 0.3710637070 	 0.0466236961 	 0.0000000000
463 	 0.3710637070 	 0.0428783518 	 0.0000000000
464 	 0.3710637070 	 0.0525086774 	 0.0000000000
465 	 0.3710637070 	 0.0649202045 	 0.0000000000
466 	 0.3710637070 	 0.0462040160 	 0.0000000000
467 	 0.3710637070 	 0.0443535757 	 0.0000000000
468 	 0.3710637070 	 0.0499956776 	 0.0000000000
469 	 0.3710637070 	 0.0493558950 	 0.0000000000
470 	 0.3710637070 	 0.0529268546 	 0.0000000000
471 	 0.3710637070 	 0.0569398379 	 0.0000000000
472 	 0.3710637070 	 0.0557982627 	 0.0000000000
473 	 0.3710637070 	 0.0410118524 	 0.0000000000
474 	 0.3710637070 	 0.0466505168 	 0.0000000000
475 	 0.3710637070 	 0.0484227839 	 0.0000000000
476 	 0.3710637070 	 0.0592724444 	 0.0000000000
477 	 0.3710637070 	 0.0487599409 	 0.0000000000
478 	 0.3710637070 	 0.0495258710 	 0.0000000000
479 	 0.3710637070 	 0.0422084573 	 0.0000000000
