###############################################################
## Evolution started on Sun Jun  6 13:02:14 2021
###############################################################
480 	 0.5426909921 	 0.1747478435 	 0.0000000000
481 	 0.5426909921 	 0.1458155890 	 0.0000000000
482 	 0.5426909921 	 0.1659311552 	 0.0000000000
483 	 0.5426909921 	 0.1510712254 	 0.0000000000
484 	 0.5453200950 	 0.1498131416 	 0.0000000000
485 	 0.5453200950 	 0.1400389140 	 0.0000000000
486 	 0.5453200950 	 0.1548089135 	 0.0000000000
487 	 0.5453200950 	 0.1377883985 	 0.0000000000
488 	 0.5453200950 	 0.1181138241 	 0.0000000000
489 	 0.5453200950 	 0.1488720331 	 0.0000000000
490 	 0.5453200950 	 0.1312122534 	 0.0000000000
491 	 0.5453200950 	 0.1586898355 	 0.0000000000
492 	 0.5453200950 	 0.1470987467 	 0.0000000000
493 	 0.5453200950 	 0.1229068989 	 0.0000000000
494 	 0.5453200950 	 0.1661103746 	 0.0000000000
495 	 0.5453200950 	 0.1365745907 	 0.0000000000
496 	 0.5453200950 	 0.1384756226 	 0.0000000000
497 	 0.5453200950 	 0.1467092668 	 0.0000000000
498 	 0.5453200950 	 0.1493285348 	 0.0000000000
499 	 0.5453200950 	 0.1735246989 	 0.0000000000
500 	 0.5453200950 	 0.1674064496 	 0.0000000000
###############################################################
## Evolution ended on Sun Jun  6 13:26:04 2021
## Reason: Evolved till last generation 500
## The best individual was found in generation 484 (fitness: 0.54532010)
###############################################################
