###############################################################
## Evolution started on Sun Jun  6 17:19:38 2021
###############################################################
480 	 0.4581285868 	 0.1044461964 	 0.0000000000
481 	 0.4581285868 	 0.1346740022 	 0.0000000000
482 	 0.4581285868 	 0.1256698399 	 0.0000000000
483 	 0.4581285868 	 0.1071997264 	 0.0000000000
484 	 0.4581285868 	 0.0971615045 	 0.0000000000
485 	 0.4581285868 	 0.0913457975 	 0.0000000000
486 	 0.4581285868 	 0.0994134761 	 0.0000000000
487 	 0.4581285868 	 0.1202939826 	 0.0000000000
488 	 0.4581285868 	 0.0992380343 	 0.0000000000
489 	 0.4581285868 	 0.1229620153 	 0.0000000000
490 	 0.4581285868 	 0.1112544414 	 0.0000000000
491 	 0.4581285868 	 0.1277327587 	 0.0000000000
492 	 0.4581285868 	 0.0995645097 	 0.0000000000
493 	 0.4581285868 	 0.1174061052 	 0.0000000000
494 	 0.4581285868 	 0.0984399813 	 0.0000000000
495 	 0.4581285868 	 0.1024905111 	 0.0000000000
496 	 0.4581285868 	 0.1116114315 	 0.0000000000
497 	 0.4581285868 	 0.0834104897 	 0.0000000000
498 	 0.4581285868 	 0.1168598356 	 0.0000000000
499 	 0.4581285868 	 0.1041922946 	 0.0000000000
500 	 0.4581285868 	 0.1054468440 	 0.0000000000
501 	 0.4581285868 	 0.0850298648 	 0.0000000000
502 	 0.4581285868 	 0.1347037390 	 0.0000000000
503 	 0.4581285868 	 0.1049889050 	 0.0000000000
504 	 0.4581285868 	 0.1057363284 	 0.0000000000
505 	 0.4581285868 	 0.0994247032 	 0.0000000000
506 	 0.4581285868 	 0.1029063422 	 0.0000000000
507 	 0.4581285868 	 0.1066742492 	 0.0000000000
508 	 0.4581285868 	 0.1087667435 	 0.0000000000
509 	 0.4581285868 	 0.1246250309 	 0.0000000000
510 	 0.4581285868 	 0.0994119966 	 0.0000000000
511 	 0.4581285868 	 0.1464254828 	 0.0000000000
512 	 0.4581285868 	 0.1223628265 	 0.0000000000
513 	 0.4581285868 	 0.1010809676 	 0.0000000000
514 	 0.4581285868 	 0.1052199458 	 0.0000000000
515 	 0.4581285868 	 0.0879220949 	 0.0000000000
516 	 0.4581285868 	 0.1072986322 	 0.0000000000
517 	 0.4581285868 	 0.0989327473 	 0.0000000000
518 	 0.4581285868 	 0.0943384941 	 0.0000000000
519 	 0.4581285868 	 0.1200246256 	 0.0000000000
520 	 0.4581285868 	 0.0876856505 	 0.0000000000
521 	 0.4581285868 	 0.1005263150 	 0.0000000000
522 	 0.4581285868 	 0.1058386940 	 0.0000000000
523 	 0.4581285868 	 0.1077425785 	 0.0000000000
524 	 0.4581285868 	 0.0968101041 	 0.0000000000
525 	 0.4581285868 	 0.1086767242 	 0.0000000000
526 	 0.4581285868 	 0.1095467351 	 0.0000000000
527 	 0.4581285868 	 0.1020318696 	 0.0000000000
528 	 0.4581285868 	 0.1067184682 	 0.0000000000
529 	 0.4581285868 	 0.1129382031 	 0.0000000000
530 	 0.4581285868 	 0.1164375629 	 0.0000000000
531 	 0.4581285868 	 0.0875130434 	 0.0000000000
532 	 0.4581285868 	 0.1051941922 	 0.0000000000
533 	 0.4581285868 	 0.1214754445 	 0.0000000000
534 	 0.4581285868 	 0.0928295825 	 0.0000000000
535 	 0.4581285868 	 0.1054844643 	 0.0000000000
536 	 0.4581285868 	 0.1131715078 	 0.0000000000
537 	 0.4581285868 	 0.0800296593 	 0.0000000000
538 	 0.4581285868 	 0.1130505896 	 0.0000000000
539 	 0.4581285868 	 0.1129380226 	 0.0000000000
540 	 0.4581285868 	 0.0968077573 	 0.0000000000
541 	 0.4581285868 	 0.1071975941 	 0.0000000000
542 	 0.4581285868 	 0.0908158026 	 0.0000000000
543 	 0.4581285868 	 0.1171495908 	 0.0000000000
544 	 0.4581285868 	 0.0914814607 	 0.0000000000
545 	 0.4581285868 	 0.0998607029 	 0.0000000000
546 	 0.4581285868 	 0.0989522439 	 0.0000000000
547 	 0.4581285868 	 0.1005505413 	 0.0000000000
548 	 0.4581285868 	 0.1088626321 	 0.0000000000
549 	 0.4581285868 	 0.1034752406 	 0.0000000000
550 	 0.4581285868 	 0.1133024243 	 0.0000000000
551 	 0.4581285868 	 0.1072678542 	 0.0000000000
552 	 0.4581285868 	 0.0843956341 	 0.0000000000
553 	 0.4581285868 	 0.1044663015 	 0.0000000000
554 	 0.4581285868 	 0.1235633917 	 0.0000000000
555 	 0.4581285868 	 0.1004719728 	 0.0000000000
556 	 0.4581285868 	 0.1008601687 	 0.0000000000
557 	 0.4581285868 	 0.1130457854 	 0.0000000000
558 	 0.4581285868 	 0.0833011609 	 0.0000000000
559 	 0.4581285868 	 0.0918988000 	 0.0000000000
560 	 0.4581285868 	 0.0967684727 	 0.0000000000
561 	 0.4581285868 	 0.1282112626 	 0.0000000000
562 	 0.4581285868 	 0.1018918977 	 0.0000000000
563 	 0.4581285868 	 0.0857941254 	 0.0000000000
564 	 0.4581285868 	 0.1055072118 	 0.0000000000
565 	 0.4581285868 	 0.0951217192 	 0.0000000000
566 	 0.4581285868 	 0.1426425010 	 0.0000000000
567 	 0.4581285868 	 0.1042770045 	 0.0000000000
568 	 0.4581285868 	 0.0969224144 	 0.0000000000
569 	 0.4581285868 	 0.1331349209 	 0.0000000000
570 	 0.4581285868 	 0.0978493390 	 0.0000000000
571 	 0.4581285868 	 0.1297057509 	 0.0000000000
572 	 0.4581285868 	 0.1002736218 	 0.0000000000
573 	 0.4581285868 	 0.1291941276 	 0.0000000000
574 	 0.4581285868 	 0.1102546991 	 0.0000000000
575 	 0.4581285868 	 0.1111952010 	 0.0000000000
576 	 0.4581285868 	 0.1032896432 	 0.0000000000
577 	 0.4581285868 	 0.0927445480 	 0.0000000000
578 	 0.4581285868 	 0.1061584495 	 0.0000000000
579 	 0.4581285868 	 0.0834373443 	 0.0000000000
580 	 0.4581285868 	 0.1144371853 	 0.0000000000
581 	 0.4581285868 	 0.0941881046 	 0.0000000000
582 	 0.4581285868 	 0.0996676293 	 0.0000000000
583 	 0.4581285868 	 0.1071035133 	 0.0000000000
584 	 0.4581285868 	 0.0811464276 	 0.0000000000
585 	 0.4581285868 	 0.1040766788 	 0.0000000000
586 	 0.4581285868 	 0.1149525651 	 0.0000000000
587 	 0.4581285868 	 0.1153793445 	 0.0000000000
588 	 0.4581285868 	 0.1130826282 	 0.0000000000
589 	 0.4581285868 	 0.1213251568 	 0.0000000000
590 	 0.4581285868 	 0.0871915135 	 0.0000000000
591 	 0.4581285868 	 0.1062156326 	 0.0000000000
592 	 0.4581285868 	 0.1140265264 	 0.0000000000
593 	 0.4581285868 	 0.1066936018 	 0.0000000000
594 	 0.4581285868 	 0.0924558186 	 0.0000000000
595 	 0.4581285868 	 0.1279885658 	 0.0000000000
596 	 0.4581285868 	 0.1094830459 	 0.0000000000
597 	 0.4581285868 	 0.0862112077 	 0.0000000000
598 	 0.4581285868 	 0.1055780967 	 0.0000000000
599 	 0.4581285868 	 0.0938685393 	 0.0000000000
600 	 0.4581285868 	 0.1093879523 	 0.0000000000
601 	 0.4581285868 	 0.1145816513 	 0.0000000000
602 	 0.4581285868 	 0.1128239356 	 0.0000000000
603 	 0.4581285868 	 0.1009131727 	 0.0000000000
604 	 0.4581285868 	 0.1246953884 	 0.0000000000
605 	 0.4581285868 	 0.1280266209 	 0.0000000000
606 	 0.4581285868 	 0.0958942999 	 0.0000000000
607 	 0.4581285868 	 0.0989077065 	 0.0000000000
608 	 0.4581285868 	 0.1168894772 	 0.0000000000
609 	 0.4581285868 	 0.0840762400 	 0.0000000000
610 	 0.4581285868 	 0.1055258725 	 0.0000000000
611 	 0.4581285868 	 0.0913743941 	 0.0000000000
612 	 0.4581285868 	 0.1158727711 	 0.0000000000
613 	 0.4581285868 	 0.1108067521 	 0.0000000000
614 	 0.4581285868 	 0.0971139512 	 0.0000000000
615 	 0.4581285868 	 0.1164391644 	 0.0000000000
616 	 0.4581285868 	 0.1019147737 	 0.0000000000
617 	 0.4581285868 	 0.1033530173 	 0.0000000000
618 	 0.4581285868 	 0.1279294414 	 0.0000000000
619 	 0.4581285868 	 0.1046883537 	 0.0000000000
620 	 0.4581285868 	 0.0989297442 	 0.0000000000
621 	 0.4581285868 	 0.0817284581 	 0.0000000000
622 	 0.4581285868 	 0.1290177005 	 0.0000000000
623 	 0.4581285868 	 0.0863896708 	 0.0000000000
624 	 0.4581285868 	 0.1034124858 	 0.0000000000
625 	 0.4581285868 	 0.1152773940 	 0.0000000000
626 	 0.4581285868 	 0.1002896477 	 0.0000000000
627 	 0.4581285868 	 0.0954474413 	 0.0000000000
628 	 0.4581285868 	 0.1141600098 	 0.0000000000
629 	 0.4581285868 	 0.0907811217 	 0.0000000000
630 	 0.4581285868 	 0.0873598046 	 0.0000000000
631 	 0.4581285868 	 0.1100009387 	 0.0000000000
632 	 0.4581285868 	 0.1208584265 	 0.0000000000
633 	 0.4581285868 	 0.1001131119 	 0.0000000000
634 	 0.4581285868 	 0.1032894230 	 0.0000000000
635 	 0.4581285868 	 0.0963952950 	 0.0000000000
636 	 0.4581285868 	 0.1054003878 	 0.0000000000
637 	 0.4581285868 	 0.1018975947 	 0.0000000000
638 	 0.4581285868 	 0.1117379680 	 0.0000000000
639 	 0.4581285868 	 0.0916674598 	 0.0000000000
640 	 0.4581285868 	 0.1014003187 	 0.0000000000
641 	 0.4581285868 	 0.0981714908 	 0.0000000000
642 	 0.4581285868 	 0.1161431213 	 0.0000000000
643 	 0.4581285868 	 0.0962580249 	 0.0000000000
644 	 0.4581285868 	 0.1038684574 	 0.0000000000
645 	 0.4581285868 	 0.0916045234 	 0.0000000000
646 	 0.4581285868 	 0.1029347035 	 0.0000000000
647 	 0.4581285868 	 0.1175256964 	 0.0000000000
648 	 0.4581285868 	 0.0908566561 	 0.0000000000
649 	 0.4581285868 	 0.0994880519 	 0.0000000000
650 	 0.4581285868 	 0.1090969859 	 0.0000000000
651 	 0.4581285868 	 0.0898532211 	 0.0000000000
652 	 0.4581285868 	 0.1154491784 	 0.0000000000
653 	 0.4581285868 	 0.1220949739 	 0.0000000000
654 	 0.4581285868 	 0.1236702448 	 0.0000000000
655 	 0.4581285868 	 0.1041854782 	 0.0000000000
656 	 0.4581285868 	 0.1304303871 	 0.0000000000
657 	 0.4581285868 	 0.0902833187 	 0.0000000000
658 	 0.4581285868 	 0.0900674057 	 0.0000000000
659 	 0.4581285868 	 0.1073304500 	 0.0000000000
660 	 0.4581285868 	 0.1103451922 	 0.0000000000
661 	 0.4581285868 	 0.1059239561 	 0.0000000000
662 	 0.4581285868 	 0.1121155760 	 0.0000000000
663 	 0.4581285868 	 0.1005855018 	 0.0000000000
664 	 0.4581285868 	 0.1166877080 	 0.0000000000
665 	 0.4581285868 	 0.0942862451 	 0.0000000000
666 	 0.4581285868 	 0.1232957900 	 0.0000000000
667 	 0.4581285868 	 0.1513115382 	 0.0000000000
668 	 0.4581285868 	 0.1202724998 	 0.0000000000
669 	 0.4581285868 	 0.1030324563 	 0.0000000000
670 	 0.4581285868 	 0.1028388647 	 0.0000000000
671 	 0.4581285868 	 0.0963458398 	 0.0000000000
672 	 0.4581285868 	 0.1242277067 	 0.0000000000
673 	 0.4581285868 	 0.0926997269 	 0.0000000000
674 	 0.4581285868 	 0.1033553767 	 0.0000000000
675 	 0.4594767866 	 0.1308192868 	 0.0000000000
676 	 0.4594767866 	 0.1121071761 	 0.0000000000
677 	 0.4594767866 	 0.1112778127 	 0.0000000000
678 	 0.4594767866 	 0.0827680566 	 0.0000000000
679 	 0.4594767866 	 0.1052963266 	 0.0000000000
680 	 0.4594767866 	 0.0947201284 	 0.0000000000
681 	 0.4594767866 	 0.0941153438 	 0.0000000000
682 	 0.4594767866 	 0.1059851664 	 0.0000000000
683 	 0.4594767866 	 0.0960945411 	 0.0000000000
684 	 0.4594767866 	 0.1067052720 	 0.0000000000
685 	 0.4594767866 	 0.1038269017 	 0.0000000000
686 	 0.4594767866 	 0.0896709293 	 0.0000000000
687 	 0.4594767866 	 0.1241219407 	 0.0000000000
688 	 0.4594767866 	 0.1352329184 	 0.0000000000
689 	 0.4594767866 	 0.0999790619 	 0.0000000000
690 	 0.4594767866 	 0.0957421566 	 0.0000000000
691 	 0.4594767866 	 0.1108856604 	 0.0000000000
692 	 0.4594767866 	 0.1055020603 	 0.0000000000
693 	 0.4594767866 	 0.1037644594 	 0.0000000000
694 	 0.4594767866 	 0.0965147296 	 0.0000000000
695 	 0.4594767866 	 0.1164075262 	 0.0000000000
696 	 0.4594767866 	 0.1006897581 	 0.0000000000
697 	 0.4594767866 	 0.0995279353 	 0.0000000000
698 	 0.4594767866 	 0.0968579927 	 0.0000000000
699 	 0.4594767866 	 0.1253554000 	 0.0000000000
700 	 0.4594767866 	 0.0989625774 	 0.0000000000
701 	 0.4594767866 	 0.1149801217 	 0.0000000000
702 	 0.4594767866 	 0.1177001098 	 0.0000000000
703 	 0.4594767866 	 0.0940840612 	 0.0000000000
704 	 0.4594767866 	 0.0781068385 	 0.0000000000
705 	 0.4594767866 	 0.0991372190 	 0.0000000000
706 	 0.4594767866 	 0.1166696322 	 0.0000000000
707 	 0.4594767866 	 0.0911360192 	 0.0000000000
708 	 0.4594767866 	 0.1177814434 	 0.0000000000
709 	 0.4594767866 	 0.1104523309 	 0.0000000000
710 	 0.4594767866 	 0.1233651222 	 0.0000000000
711 	 0.4594767866 	 0.1067846453 	 0.0000000000
712 	 0.4594767866 	 0.1117196986 	 0.0000000000
713 	 0.4594767866 	 0.1442708053 	 0.0000000000
714 	 0.4594767866 	 0.1267760524 	 0.0000000000
715 	 0.4594767866 	 0.1050260954 	 0.0000000000
716 	 0.4594767866 	 0.1086767255 	 0.0000000000
717 	 0.4594767866 	 0.1057012777 	 0.0000000000
718 	 0.4594767866 	 0.1216876720 	 0.0000000000
719 	 0.4594767866 	 0.1232506223 	 0.0000000000
720 	 0.4594767866 	 0.1119670353 	 0.0000000000
721 	 0.4594767866 	 0.0991122505 	 0.0000000000
722 	 0.4594767866 	 0.1107570230 	 0.0000000000
723 	 0.4594767866 	 0.0885148543 	 0.0000000000
724 	 0.4594767866 	 0.1097424966 	 0.0000000000
725 	 0.4594767866 	 0.0842178201 	 0.0000000000
726 	 0.4594767866 	 0.1049048416 	 0.0000000000
727 	 0.4594767866 	 0.0984080792 	 0.0000000000
728 	 0.4594767866 	 0.0841429669 	 0.0000000000
729 	 0.4594767866 	 0.1020487278 	 0.0000000000
730 	 0.4594767866 	 0.1143629177 	 0.0000000000
731 	 0.4594767866 	 0.1193172166 	 0.0000000000
732 	 0.4594767866 	 0.0990864654 	 0.0000000000
733 	 0.4594767866 	 0.1114303289 	 0.0000000000
734 	 0.4594767866 	 0.1328414296 	 0.0000000000
735 	 0.4594767866 	 0.0931212873 	 0.0000000000
736 	 0.4594767866 	 0.0982716555 	 0.0000000000
737 	 0.4594767866 	 0.1022898408 	 0.0000000000
738 	 0.4594767866 	 0.0954150217 	 0.0000000000
739 	 0.4594767866 	 0.1194511334 	 0.0000000000
740 	 0.4594767866 	 0.1049977459 	 0.0000000000
741 	 0.4594767866 	 0.1282058953 	 0.0000000000
742 	 0.4594767866 	 0.0912224108 	 0.0000000000
743 	 0.4594767866 	 0.1028248475 	 0.0000000000
744 	 0.4594767866 	 0.1047228524 	 0.0000000000
745 	 0.4594767866 	 0.0855862509 	 0.0000000000
746 	 0.4594767866 	 0.1042805930 	 0.0000000000
747 	 0.4594767866 	 0.1141004438 	 0.0000000000
748 	 0.4594767866 	 0.1248893208 	 0.0000000000
749 	 0.4594767866 	 0.1008897751 	 0.0000000000
750 	 0.4594767866 	 0.0979926133 	 0.0000000000
751 	 0.4594767866 	 0.0978439930 	 0.0000000000
752 	 0.4594767866 	 0.0945542143 	 0.0000000000
753 	 0.4594767866 	 0.1345886182 	 0.0000000000
754 	 0.4594767866 	 0.1238143165 	 0.0000000000
755 	 0.4594767866 	 0.1190881545 	 0.0000000000
756 	 0.4594767866 	 0.1323794482 	 0.0000000000
757 	 0.4594767866 	 0.0871114124 	 0.0000000000
758 	 0.4664034001 	 0.1186709258 	 0.0000000000
759 	 0.4664034001 	 0.1202585615 	 0.0000000000
760 	 0.4664034001 	 0.1198537297 	 0.0000000000
761 	 0.4664034001 	 0.1007960385 	 0.0000000000
762 	 0.4664034001 	 0.1156412342 	 0.0000000000
763 	 0.4664034001 	 0.1020840976 	 0.0000000000
764 	 0.4664034001 	 0.1048923303 	 0.0000000000
765 	 0.4664034001 	 0.1156664156 	 0.0000000000
766 	 0.4664034001 	 0.1117458155 	 0.0000000000
767 	 0.4664034001 	 0.1127277314 	 0.0000000000
768 	 0.4664034001 	 0.1246528035 	 0.0000000000
769 	 0.4664034001 	 0.1184839651 	 0.0000000000
770 	 0.4664034001 	 0.1210855830 	 0.0000000000
771 	 0.4664034001 	 0.1059554102 	 0.0000000000
772 	 0.4664034001 	 0.0898961228 	 0.0000000000
773 	 0.4664034001 	 0.0859187639 	 0.0000000000
774 	 0.4664034001 	 0.0996073426 	 0.0000000000
775 	 0.4664034001 	 0.1189998417 	 0.0000000000
776 	 0.4664034001 	 0.1258363971 	 0.0000000000
777 	 0.4664034001 	 0.0996253043 	 0.0000000000
778 	 0.4664034001 	 0.0975463741 	 0.0000000000
779 	 0.4664034001 	 0.1018600209 	 0.0000000000
780 	 0.4664034001 	 0.1017333618 	 0.0000000000
781 	 0.4664034001 	 0.1015059175 	 0.0000000000
782 	 0.4664034001 	 0.1157431952 	 0.0000000000
783 	 0.4664034001 	 0.1012896694 	 0.0000000000
784 	 0.4664034001 	 0.1041140546 	 0.0000000000
785 	 0.4664034001 	 0.1137081100 	 0.0000000000
786 	 0.4664034001 	 0.1211242194 	 0.0000000000
787 	 0.4664034001 	 0.0953858209 	 0.0000000000
788 	 0.4664034001 	 0.1143029383 	 0.0000000000
789 	 0.4664034001 	 0.1240998233 	 0.0000000000
790 	 0.4664034001 	 0.1044214308 	 0.0000000000
791 	 0.4664034001 	 0.1148366027 	 0.0000000000
792 	 0.4664034001 	 0.0997426682 	 0.0000000000
793 	 0.4664034001 	 0.1202881830 	 0.0000000000
794 	 0.4664034001 	 0.1245749875 	 0.0000000000
795 	 0.4664034001 	 0.1097308205 	 0.0000000000
796 	 0.4664034001 	 0.0990211214 	 0.0000000000
797 	 0.4664034001 	 0.1072883296 	 0.0000000000
798 	 0.4664034001 	 0.0908600665 	 0.0000000000
799 	 0.4664034001 	 0.1105850088 	 0.0000000000
800 	 0.4664034001 	 0.1078222102 	 0.0000000000
801 	 0.4664034001 	 0.1147093509 	 0.0000000000
802 	 0.4664034001 	 0.1236736861 	 0.0000000000
803 	 0.4664034001 	 0.1233141131 	 0.0000000000
804 	 0.4664034001 	 0.1125015603 	 0.0000000000
805 	 0.4664034001 	 0.1195216157 	 0.0000000000
806 	 0.4664034001 	 0.0980280422 	 0.0000000000
807 	 0.4664034001 	 0.1297027004 	 0.0000000000
808 	 0.4664034001 	 0.1095392799 	 0.0000000000
809 	 0.4664034001 	 0.0946964343 	 0.0000000000
810 	 0.4664034001 	 0.0769401555 	 0.0000000000
811 	 0.4664034001 	 0.1069742013 	 0.0000000000
812 	 0.4664034001 	 0.1089394003 	 0.0000000000
813 	 0.4664034001 	 0.1058457307 	 0.0000000000
814 	 0.4664034001 	 0.0984701870 	 0.0000000000
815 	 0.4664034001 	 0.1075907627 	 0.0000000000
816 	 0.4664034001 	 0.0968589403 	 0.0000000000
817 	 0.4664034001 	 0.1065100950 	 0.0000000000
818 	 0.4664034001 	 0.1067886004 	 0.0000000000
819 	 0.4664034001 	 0.0920364507 	 0.0000000000
820 	 0.4664034001 	 0.1055450728 	 0.0000000000
821 	 0.4664034001 	 0.1293928739 	 0.0000000000
822 	 0.4664034001 	 0.1230800245 	 0.0000000000
823 	 0.4664034001 	 0.0886623706 	 0.0000000000
824 	 0.4664034001 	 0.1141438408 	 0.0000000000
825 	 0.4664034001 	 0.0869126300 	 0.0000000000
826 	 0.4664034001 	 0.1096500147 	 0.0000000000
827 	 0.4664034001 	 0.1224277146 	 0.0000000000
828 	 0.4664034001 	 0.0996439671 	 0.0000000000
829 	 0.4664034001 	 0.1081094677 	 0.0000000000
830 	 0.4664034001 	 0.1312170279 	 0.0000000000
831 	 0.4664034001 	 0.1017760845 	 0.0000000000
832 	 0.4664034001 	 0.0897551702 	 0.0000000000
833 	 0.4664034001 	 0.1152158423 	 0.0000000000
834 	 0.4664034001 	 0.0805077995 	 0.0000000000
835 	 0.4664034001 	 0.1282213620 	 0.0000000000
836 	 0.4664034001 	 0.0936794798 	 0.0000000000
837 	 0.4664034001 	 0.1008298405 	 0.0000000000
838 	 0.4664034001 	 0.1087768542 	 0.0000000000
839 	 0.4664034001 	 0.1138416403 	 0.0000000000
840 	 0.4664034001 	 0.1185235467 	 0.0000000000
841 	 0.4664034001 	 0.1230988824 	 0.0000000000
842 	 0.4664034001 	 0.1003641246 	 0.0000000000
843 	 0.4664034001 	 0.1130837090 	 0.0000000000
844 	 0.4664034001 	 0.1045103158 	 0.0000000000
845 	 0.4664034001 	 0.1173161223 	 0.0000000000
846 	 0.4664034001 	 0.1129655634 	 0.0000000000
847 	 0.4664034001 	 0.1087781824 	 0.0000000000
848 	 0.4664034001 	 0.0992992282 	 0.0000000000
849 	 0.4664034001 	 0.1035033996 	 0.0000000000
850 	 0.4664034001 	 0.1396928719 	 0.0000000000
851 	 0.4664034001 	 0.1202876030 	 0.0000000000
852 	 0.4664034001 	 0.1097777240 	 0.0000000000
853 	 0.4664034001 	 0.1101515958 	 0.0000000000
854 	 0.4664034001 	 0.1262181184 	 0.0000000000
855 	 0.4664034001 	 0.1149850582 	 0.0000000000
856 	 0.4664034001 	 0.1117166943 	 0.0000000000
857 	 0.4664034001 	 0.1117645135 	 0.0000000000
858 	 0.4664034001 	 0.0831793842 	 0.0000000000
859 	 0.4664034001 	 0.1129606482 	 0.0000000000
860 	 0.4664034001 	 0.1160139357 	 0.0000000000
861 	 0.4664034001 	 0.0968796429 	 0.0000000000
862 	 0.4664034001 	 0.1014099414 	 0.0000000000
863 	 0.4664034001 	 0.1049596505 	 0.0000000000
864 	 0.4664034001 	 0.1034229883 	 0.0000000000
865 	 0.4664034001 	 0.1109017509 	 0.0000000000
866 	 0.4664034001 	 0.0951263744 	 0.0000000000
867 	 0.4664034001 	 0.0873225382 	 0.0000000000
868 	 0.4664034001 	 0.1003886775 	 0.0000000000
869 	 0.4664034001 	 0.1009996347 	 0.0000000000
870 	 0.4664034001 	 0.1125793464 	 0.0000000000
871 	 0.4664034001 	 0.1144634084 	 0.0000000000
872 	 0.4664034001 	 0.1150514615 	 0.0000000000
873 	 0.4664034001 	 0.1085957644 	 0.0000000000
874 	 0.4664034001 	 0.1110991435 	 0.0000000000
875 	 0.4664034001 	 0.0948783185 	 0.0000000000
876 	 0.4664034001 	 0.0928129025 	 0.0000000000
877 	 0.4664034001 	 0.1192514743 	 0.0000000000
878 	 0.4664034001 	 0.1156664587 	 0.0000000000
879 	 0.4664034001 	 0.1059720794 	 0.0000000000
880 	 0.4664034001 	 0.1233170988 	 0.0000000000
881 	 0.4664034001 	 0.1185812322 	 0.0000000000
882 	 0.4664034001 	 0.0903651911 	 0.0000000000
883 	 0.4664034001 	 0.1188049413 	 0.0000000000
884 	 0.4664034001 	 0.1049278976 	 0.0000000000
885 	 0.4664034001 	 0.0840415347 	 0.0000000000
886 	 0.4664034001 	 0.1015364424 	 0.0000000000
887 	 0.4664034001 	 0.0828290098 	 0.0000000000
888 	 0.4664034001 	 0.1080652784 	 0.0000000000
889 	 0.4664034001 	 0.1028427315 	 0.0000000000
890 	 0.4664034001 	 0.1027400531 	 0.0000000000
891 	 0.4664034001 	 0.0808679403 	 0.0000000000
892 	 0.4664034001 	 0.1029390037 	 0.0000000000
893 	 0.4664034001 	 0.1035354054 	 0.0000000000
894 	 0.4664034001 	 0.1084676459 	 0.0000000000
895 	 0.4664034001 	 0.1077310145 	 0.0000000000
896 	 0.4664034001 	 0.1263926000 	 0.0000000000
897 	 0.4664034001 	 0.1017745734 	 0.0000000000
898 	 0.4664034001 	 0.1118527807 	 0.0000000000
899 	 0.4664034001 	 0.1198071869 	 0.0000000000
900 	 0.4664034001 	 0.0988235113 	 0.0000000000
901 	 0.4664034001 	 0.0974607942 	 0.0000000000
902 	 0.4664034001 	 0.1027532643 	 0.0000000000
903 	 0.4664034001 	 0.1076373062 	 0.0000000000
904 	 0.4664034001 	 0.1100077344 	 0.0000000000
905 	 0.4664034001 	 0.1081096811 	 0.0000000000
906 	 0.4664034001 	 0.1094224567 	 0.0000000000
907 	 0.4664034001 	 0.0989422697 	 0.0000000000
908 	 0.4664034001 	 0.1252148686 	 0.0000000000
909 	 0.4664034001 	 0.0923144213 	 0.0000000000
910 	 0.4664034001 	 0.1400203081 	 0.0000000000
911 	 0.4664034001 	 0.1052009135 	 0.0000000000
912 	 0.4664034001 	 0.1178865086 	 0.0000000000
913 	 0.4664034001 	 0.0931951656 	 0.0000000000
914 	 0.4664034001 	 0.1427075299 	 0.0000000000
915 	 0.4664034001 	 0.0942458256 	 0.0000000000
916 	 0.4664034001 	 0.0981848307 	 0.0000000000
917 	 0.4664034001 	 0.0972967322 	 0.0000000000
918 	 0.4664034001 	 0.1102112941 	 0.0000000000
919 	 0.4664034001 	 0.1173790110 	 0.0000000000
920 	 0.4664034001 	 0.1137381540 	 0.0000000000
921 	 0.4664034001 	 0.1130615654 	 0.0000000000
922 	 0.4664034001 	 0.1027788601 	 0.0000000000
923 	 0.4664034001 	 0.1472464842 	 0.0000000000
924 	 0.4664034001 	 0.0949579881 	 0.0000000000
925 	 0.4664034001 	 0.1016179399 	 0.0000000000
926 	 0.4664034001 	 0.1381747378 	 0.0000000000
927 	 0.4664034001 	 0.1199974473 	 0.0000000000
928 	 0.4664034001 	 0.0894813136 	 0.0000000000
929 	 0.4664034001 	 0.0878146645 	 0.0000000000
930 	 0.4664034001 	 0.0794654281 	 0.0000000000
931 	 0.4664034001 	 0.1125435264 	 0.0000000000
932 	 0.4664034001 	 0.1300602130 	 0.0000000000
933 	 0.4664034001 	 0.1017490026 	 0.0000000000
934 	 0.4664034001 	 0.0804878604 	 0.0000000000
935 	 0.4664034001 	 0.0942387638 	 0.0000000000
936 	 0.4664034001 	 0.1149447453 	 0.0000000000
937 	 0.4664034001 	 0.1103973317 	 0.0000000000
938 	 0.4664034001 	 0.1234878785 	 0.0000000000
939 	 0.4664034001 	 0.1008759884 	 0.0000000000
940 	 0.4664034001 	 0.1259922361 	 0.0000000000
941 	 0.4664034001 	 0.1036221198 	 0.0000000000
942 	 0.4664034001 	 0.1110678425 	 0.0000000000
943 	 0.4664034001 	 0.1097488686 	 0.0000000000
944 	 0.4664034001 	 0.1120506210 	 0.0000000000
945 	 0.4664034001 	 0.1174992871 	 0.0000000000
946 	 0.4664034001 	 0.1101915589 	 0.0000000000
947 	 0.4664034001 	 0.1108574688 	 0.0000000000
948 	 0.4664034001 	 0.1048297246 	 0.0000000000
949 	 0.4664034001 	 0.1132568738 	 0.0000000000
950 	 0.4664034001 	 0.1013681746 	 0.0000000000
951 	 0.4664034001 	 0.1154428658 	 0.0000000000
952 	 0.4664034001 	 0.1322410498 	 0.0000000000
953 	 0.4664034001 	 0.0953006951 	 0.0000000000
954 	 0.4664034001 	 0.1241217682 	 0.0000000000
955 	 0.4664034001 	 0.1029748429 	 0.0000000000
956 	 0.4664034001 	 0.1117974044 	 0.0000000000
957 	 0.4664034001 	 0.1101681063 	 0.0000000000
958 	 0.4664034001 	 0.0947646997 	 0.0000000000
959 	 0.4664034001 	 0.0808762532 	 0.0000000000
960 	 0.4664034001 	 0.1002337677 	 0.0000000000
