###############################################################
## Evolution started on Sun Jun  6 13:34:24 2021
###############################################################
480 	 0.4363337989 	 0.2119180149 	 0.0000000000
481 	 0.4363337989 	 0.2550388809 	 0.0000000000
482 	 0.4363337989 	 0.2516688997 	 0.0000000000
483 	 0.4363337989 	 0.2387554358 	 0.0000000000
484 	 0.4363337989 	 0.2601988060 	 0.0000000000
485 	 0.4363337989 	 0.2617624416 	 0.0000000000
486 	 0.4363337989 	 0.2063321247 	 0.0000000000
487 	 0.4363337989 	 0.2075193039 	 0.0000000000
488 	 0.4363337989 	 0.2280040870 	 0.0000000000
489 	 0.4363337989 	 0.2015425719 	 0.0000000000
490 	 0.4363337989 	 0.2635718465 	 0.0000000000
491 	 0.4363337989 	 0.2073112091 	 0.0000000000
492 	 0.4363337989 	 0.2171932062 	 0.0000000000
493 	 0.4363337989 	 0.1959236841 	 0.0000000000
494 	 0.4363337989 	 0.2367573022 	 0.0000000000
495 	 0.4363337989 	 0.2468275488 	 0.0000000000
496 	 0.4363337989 	 0.1783025352 	 0.0000000000
497 	 0.4363337989 	 0.2499955113 	 0.0000000000
498 	 0.4363337989 	 0.2075117556 	 0.0000000000
499 	 0.4363337989 	 0.2094841400 	 0.0000000000
500 	 0.4363337989 	 0.2339269723 	 0.0000000000
###############################################################
## Evolution ended on Sun Jun  6 14:29:24 2021
## Reason: Evolved till last generation 500
## The best individual was found in generation 479 (fitness: 0.43633380)
###############################################################
